1222176.59137577 2280 -6.7153833431935183758e-08 3.4118712661496670206e-08 4.0865922509860198274e-08 -7.1705514046708975288e-11 -3.310682628448522422e-08 5.3082645933197978986e-05 -0.00035808488178071246196 0.0024497426525379919354
1232032.854209446 2273 -6.8926196884746653337e-08 3.589828479641853926e-08 4.0865922509860198274e-08 -7.9310059832029206483e-11 -3.3107222148160142301e-08 5.3088868146371296372e-05 -0.00024090939093053125334 0.0024617291061967377756
1241889.117043121 2266 -6.6651768443450241647e-08 3.3596969520282079732e-08 4.0865922509860198274e-08 -5.2653929231728296334e-11 -3.3107452852399898638e-08 5.3086181626109510455e-05 -0.00029150141045557577749 0.0024687146566625328345
1251745.379876797 2259 -6.5971915721691300801e-08 3.2919501893520837873e-08 4.0865922509860198274e-08 -5.5327299234270942048e-11 -3.3107741127404741444e-08 5.3087628925184333374e-05 -0.00026424615982754116623 0.0024774434064960154135
1261601.642710472 2249 -6.5473801525058453073e-08 3.2759509001464436437e-08 5.5051392508817701126e-08 -3.9375611440513405014e-10 -3.3108048637999142104e-08 5.3093371842655700794e-05 -0.00015609667107249576763 0.0024867545954807574599
1271457.905544148 2242 -6.8506975140267459544e-08 3.5800302894112447918e-08 5.5051392508817701126e-08 -4.0163033541989929649e-10 -3.3108302581574917384e-08 5.3083046134886282424e-05 -0.00035054836254549102958 0.0024944438155224710023
1281314.168377823 2235 -6.691105984091486635e-08 3.4201856625960495835e-08 5.5101518087772728272e-08 -3.9953590787757337961e-10 -3.310873912283194193e-08 5.3085034728368873263e-05 -0.00031309956242670883503 0.0025076619557030219339
1291170.431211499 2228 -6.5801574865172474529e-08 3.3077909921743629767e-08 5.5101518087772728272e-08 -3.8515610522237371532e-10 -3.3108821048651218064e-08 5.3084981249630671112e-05 -0.00031410666347328892707 0.0025101426077517642078
1301026.694045175 2223 -6.5732654183875248187e-08 3.301140200564417694e-08 5.5188578692191191778e-08 -3.8796418934812834904e-10 -3.3109216367579196908e-08 5.3086175148531670835e-05 -0.00029162339492342699175 0.0025221125668838410491
1310882.95687885 2215 -6.6387642322955805933e-08 3.3662867555501454218e-08 5.5311007212486113083e-08 -3.8464199170356291115e-10 -3.3109416759157920261e-08 5.3083820353537047171e-05 -0.00033596842966607351911 0.0025281802728244467254
1320739.219712526 2211 -6.6244536462145748271e-08 3.3525941076019542358e-08 5.5356502203011930822e-08 -3.9106643210761643852e-10 -3.3109661818233824884e-08 5.3088230775458927248e-05 -0.00025291223420023092525 0.0025356004769075657888
1330595.482546201 2201 -6.8161196560628297749e-08 3.5449649189461881594e-08 5.5356502203011930822e-08 -3.9841342419787011629e-10 -3.3109960795364278775e-08 5.3085488326860858649e-05 -0.00030455748511963148242 0.0025446532790368643802
1340451.745379877 2197 -6.500913001817455275e-08 3.2273133971480602733e-08 5.5356502203011930822e-08 -3.7413617543876785732e-10 -3.3110132222132715289e-08 5.3084682156531303333e-05 -0.00031973912571012084354 0.0025498439523568092874
1350308.008213552 2192 -6.5915368886242092263e-08 3.3187985333858324986e-08 5.5410754205997671618e-08 -3.8308852738413575033e-10 -3.3110472079767906646e-08 5.30834960851839791e-05 -0.00034207498731355907937 0.0025601345853522089122
1360164.271047228 2185 -6.2950621060028755768e-08 3.0199064759620131622e-08 5.5435490307150839619e-08 -3.5910905374032866831e-10 -3.311066535414896212e-08 5.3084004712603519063e-05 -0.00033249661609990844528 0.0025659867879126571286
1370020.533880903 2182 -6.32696444020229356e-08 3.0522666544686800714e-08 5.5993107089790582759e-08 -3.6405431210735569425e-10 -3.3111032169443489753e-08 5.3087911657366448274e-05 -0.00025892180315654291 0.002577093678511003811
1379876.796714579 2178 -6.5973129624346247655e-08 3.3245299531290567123e-08 5.6050808316038853616e-08 -3.8344942721551732366e-10 -3.3111279520271198373e-08 5.3087577307467559331e-05 -0.00026521821448587904347 0.0025845832751111345003
1389733.059548255 2174 -6.5021833940199333163e-08 3.228074868809446287e-08 5.6050808316038853616e-08 -3.7034439912998858709e-10 -3.3111429651234854899e-08 5.308315264533175178e-05 -0.0003485425788507167332 0.0025891291275159660119
1399589.32238193 2173 -6.6374563686798110066e-08 3.3635289622095849786e-08 5.6050808316038853616e-08 -3.7251891974839566545e-10 -3.3111792984450654705e-08 5.3083484387030546833e-05 -0.00034229528463097130039 0.0026001305833953632443
1409445.585215606 2166 -6.3041993570856548577e-08 3.0289728155542864935e-08 5.6082024145447236729e-08 -3.5967273913067760048e-10 -3.3111938154444360311e-08 5.3088149995056438835e-05 -0.000254433474802076814 0.0026045262213698571439
1419301.848049281 2160 -6.7380141338866390227e-08 3.4650561405165848344e-08 5.6082024145447236729e-08 -3.8270550237375149519e-10 -3.311228543607429343e-08 5.3091158319473162879e-05 -0.00019778130292255215032 0.0026150416473295344001
1429158.110882957 2154 -6.4046639782450025288e-08 3.1291581017139257065e-08 5.6107786265879671508e-08 -3.5748698609518018638e-10 -3.311254575140594903e-08 5.308209878914545431e-05 -0.00036838859062745155266 0.002622923799336021513
1439014.373716632 2149 -6.5324949609105281367e-08 3.2572224123396223676e-08 5.6126741245113795811e-08 -3.5996080503362130814e-10 -3.3112686290742688616e-08 5.3083087859218171267e-05 -0.00034976261815947037826 0.0026271792245083575371
1448870.636550308 2144 -6.6700394159983051685e-08 3.3951176845194052552e-08 5.6126741245113795811e-08 -3.6382517611495456221e-10 -3.3113042490903960106e-08 5.3086171373447787645e-05 -0.00029169448655829154386 0.0026379646968738173531
1458726.899383984 2136 -6.9295472458028703043e-08 3.6562567797643619628e-08 5.6196501704999464931e-08 -3.8029405065817575942e-10 -3.3113198711043260467e-08 5.3086366329417436266e-05 -0.0002880231142022203158 0.0026426949249268812982
1468583.162217659 2132 -6.7521174355865191701e-08 3.476939052228770556e-08 5.6196501704999464931e-08 -3.6166941210866149532e-10 -3.3113453245686150376e-08 5.3085492668070738561e-05 -0.00030447573231168775874 0.0026504020420352559714
1478439.425051335 2127 -6.6293170376552207132e-08 3.3536989259282884064e-08 5.6196501704999464931e-08 -3.5754735056781994496e-10 -3.3113728467837142289e-08 5.3083368891102932895e-05 -0.00034447028115268586322 0.0026587355612938934867
1488295.68788501 2123 -6.5028694933609423475e-08 3.2270298555847106969e-08 5.6367027371367622752e-08 -3.5547641413183879354e-10 -3.311387279189415318e-08 5.3085613425539433254e-05 -0.00030220165148648660009 0.0026631055849429723439
1498151.950718686 2116 -6.4528873372894963222e-08 3.177018119512618975e-08 5.6449354882962382654e-08 -3.5552522004936672621e-10 -3.3114217397818136838e-08 5.30869211134758713e-05 -0.00027757553027162550335 0.002673539992543553373
1508008.213552361 2111 -6.8883272172263449089e-08 3.6143526169924911116e-08 5.6561524411806383077e-08 -3.7465764224421002919e-10 -3.3114403644582749553e-08 5.3082492031203328551e-05 -0.0003609831337794189624 0.0026791794041758120251
1517864.476386037 2105 -6.3436603086807526441e-08 3.0670087583392904094e-08 5.6653725941632148383e-08 -3.4801513214100287285e-10 -3.3114530635555625737e-08 5.3086715511100427962e-05 -0.00028144739364101099962 0.0026830245951036594924
1527720.739219713 2103 -6.6272359618586538188e-08 3.3509980807330462145e-08 5.6653725941632148383e-08 -3.5253560564257123923e-10 -3.3114914416898646352e-08 5.3085872966864578186e-05 -0.00029731402045824812568 0.0026946452048606916313
1537577.002053388 2100 -6.5236680815841151879e-08 3.2474539884418202133e-08 5.6653725941632148383e-08 -3.5291436280836364654e-10 -3.3115055294231310395e-08 5.3087792878756941638e-05 -0.00026115861849591094938 0.0026989108642948254901
1547433.264887064 2095 -6.4375862030055292458e-08 3.1604579221140177796e-08 5.6694699573467899928e-08 -3.4398042214036079705e-10 -3.3115263231055477268e-08 5.3082135148614729482e-05 -0.00036770387627567749367 0.0027052070345795547687
1557289.527720739 2090 -6.4872547765407253252e-08 3.2098328702268901348e-08 5.6694699573467899928e-08 -3.4133413104230732766e-10 -3.3115553194180658714e-08 5.3083690830119211054e-05 -0.00033840758911599431004 0.0027139868994243191401
1567145.790554415 2089 -6.7002884950817615154e-08 3.4241087441533804056e-08 5.6792059612613964092e-08 -3.5387494337145145637e-10 -3.3115672452655265501e-08 5.3091234652793347921e-05 -0.00019634380889723646534 0.0027175979561336336202
1577002.05338809 2086 -6.8003667278783677052e-08 3.5243786395539331809e-08 5.6792059612613964092e-08 -3.5606033634867208244e-10 -3.3115941219593008278e-08 5.3080282085041157283e-05 -0.00040260040388754469347 0.0027257360164012834139
1586858.316221766 2081 -6.383549257888308189e-08 3.1057002382651420779e-08 5.6963082220953955642e-08 -3.3765478501533389424e-10 -3.3116144981246995057e-08 5.3089008254468559916e-05 -0.00023827090288584072534 0.0027319057656803686848
1596714.579055442 2076 -6.2603167485902453734e-08 2.9820656328251011249e-08 5.7027736716364021378e-08 -3.3373855424781566795e-10 -3.311624971189925655e-08 5.3092311710999140798e-05 -0.00017606086126708436236 0.0027350769308807179082
1606570.841889117 2073 -6.618838503376668104e-08 3.3415237631556002091e-08 5.7027736716364021378e-08 -3.4342801861868359009e-10 -3.3116575420829372311e-08 5.3089645342698787186e-05 -0.00022627338303034486163 0.0027449391517522844092
1616427.104722793 2070 -6.4530410290032473184e-08 3.1756311168351986926e-08 5.7027736716364021378e-08 -3.4267533418862737901e-10 -3.3116774455869114205e-08 5.3079910120816727883e-05 -0.00040960516077432219256 0.0027509657827151441818
1626283.367556468 2064 -6.742326058946854289e-08 3.4656605422966994479e-08 5.7118291599946632932e-08 -3.5023370161090294451e-10 -3.3116888868112449442e-08 5.3088275388313577185e-05 -0.00025207209372356476551 0.0027544300991948385271
1636139.630390144 2058 -6.5659249638601798762e-08 3.2893346602882648438e-08 5.7287242351717546957e-08 -3.5126634604628495872e-10 -3.3117169381765434455e-08 5.3093940849226707785e-05 -0.00014538125159113012745 0.0027629238411448820735
1645995.893223819 2055 -6.6116918827349796842e-08 3.3349420837531511926e-08 5.7496048421313820257e-08 -3.4985000888263970295e-10 -3.311734799870092586e-08 5.308851305996188305e-05 -0.00024759630813474378707 0.0027683322273030159036
1655852.156057495 2049 -6.851499546952875599e-08 3.5747523867225418988e-08 5.7496048421313820257e-08 -3.5003668024888231922e-10 -3.3117508282552225991e-08 5.3092104231716600107e-05 -0.00017996807018062267475 0.0027731855014920454329
1665708.418891171 2041 -6.516011646571105567e-08 3.2378767509803617527e-08 5.7623957566428735953e-08 -3.3642035589688085883e-10 -3.3117769311804317399e-08 5.3092916372761763007e-05 -0.00016467399025181053717 0.0027810892704711468251
1675564.681724846 2038 -6.7040788446551610563e-08 3.4265519802687840388e-08 5.7623957566428735953e-08 -3.4266478404834400685e-10 -3.3117933427912112372e-08 5.3090537982524111044e-05 -0.00020946336595582395004 0.0027860585824979328118
1685420.944558521 2038 -6.5928675744339367474e-08 3.3150914305963073239e-08 5.7623957566428735953e-08 -3.4030301246307246772e-10 -3.3118064450839367323e-08 5.3089473262726126913e-05 -0.00022951395912452826273 0.0027900258579649219945
1695277.207392197 2037 -6.5824155172706974695e-08 3.3036441736850799346e-08 5.7623957566428735953e-08 -3.3063471812360908479e-10 -3.3118348153979787743e-08 5.3087204937074799083e-05 -0.00027223062025432537281 0.0027986161751901474093
1705133.470225873 2032 -6.5792181332581073682e-08 3.3007491768867271231e-08 5.7623957566428735953e-08 -3.3376494269262139998e-10 -3.3118454506406421318e-08 5.3087569624088283365e-05 -0.00026536290636844513894 0.0028018364464959255589
1714989.733059548 2026 -6.3918875465959098955e-08 3.1126615272261870804e-08 5.7623957566428735953e-08 -3.2637227457416517939e-10 -3.3118632468271393796e-08 5.3091844881817506347e-05 -0.0001848520963111855331 0.0028072249976125642629
1724845.995893224 2023 -6.5751465232842710251e-08 3.2964183807128628222e-08 5.7623957566428735953e-08 -3.3157333903966007303e-10 -3.3118854764753748409e-08 5.3092493365311806239e-05 -0.00017263998309095926389 0.0028139559675223369158
1734702.258726899 2016 -6.4716929505422750036e-08 3.1921835628852920141e-08 5.7623957566428735953e-08 -3.239110464096809139e-10 -3.3119004922979511067e-08 5.3078312778026768008e-05 -0.00043968600504244167515 0.0028185026454031905999
1744558.521560575 2012 -6.4855818798529786067e-08 3.2063588600084550763e-08 5.7623957566428735953e-08 -3.2694278483999794613e-10 -3.3119172983285233353e-08 5.3086443865921021117e-05 -0.00028656296206456139666 0.0028235913847699228157
1754414.78439425 2010 -6.5059154281619558741e-08 3.2256467348556030876e-08 5.7623957566428735953e-08 -3.1674941959745221195e-10 -3.3119436352660976767e-08 5.30785542782038629e-05 -0.00043513812135484095101 0.0028315660109291284664
1764271.047227926 2008 -6.8198837603780905541e-08 3.5407361710230528622e-08 5.7623957566428735953e-08 -3.2807632829527552848e-10 -3.3119552221845655652e-08 5.3088990531032959649e-05 -0.00023860466712821482059 0.0028350744424944077961
1774127.310061602 2008 -6.4564571132292598451e-08 3.1761773502264339815e-08 5.7623957566428735953e-08 -3.1687339423375937487e-10 -3.3119671024262013823e-08 5.3091257600869546816e-05 -0.00019591165525388408572 0.0028386716901037493954
1783983.572895277 2000 -6.4204849123973839598e-08 3.139621661152207495e-08 5.765457304923098623e-08 -3.1131739363178732167e-10 -3.3119949906083559725e-08 5.3078629154640721128e-05 -0.00043372806306888781825 0.0028471160214279564275
1793839.835728953 1998 -6.3136787328666835687e-08 3.0325722288277400367e-08 5.7826869717090456805e-08 -3.0899643595659592376e-10 -3.3120061476346028762e-08 5.3080580126923502832e-05 -0.00039698773796236061159 0.0028504942848694200114
1803696.098562628 1995 -6.2887222043976187604e-08 3.0075042275513549593e-08 5.7826869717090456805e-08 -3.0797601688246288287e-10 -3.3120155785345107253e-08 5.3076970239835777928e-05 -0.00046496841937510859869 0.0028533498902676445765
1813552.361396304 1991 -6.4263953660736786033e-08 3.1451514368794809965e-08 5.7826869717090456805e-08 -3.0801158236018178741e-10 -3.3120450874302159819e-08 5.3084112354171338066e-05 -0.00033046953133216371533 0.0028622849614374102495
1823408.624229979 1984 -6.4824840764584045682e-08 3.2016011445028358111e-08 5.7826869717090456805e-08 -3.1179010630087755143e-10 -3.3120619425856564502e-08 5.3091799999886869061e-05 -0.0001856973039738091713 0.0028673885754439223418
1833264.887063655 1981 -6.632648036961033265e-08 3.3521872089874245148e-08 5.7826869717090456805e-08 -3.1602919368464533348e-10 -3.3120637473420732628e-08 5.3092703025187895811e-05 -0.0001686917096698544046 0.002867935042081961889
1843121.149897331 1975 -6.8541545710635863528e-08 3.5743662506166974512e-08 5.7860429543806419392e-08 -3.2299574905760678797e-10 -3.3120878953526498803e-08 5.309086389241612111e-05 -0.00020332589517092262651 0.0028752468776472588259
1852977.412731006 1973 -6.3678480444616650311e-08 3.0858730258572158172e-08 5.7860429543806419392e-08 -3.0133801001061235718e-10 -3.3121088196055103772e-08 5.3093760977716124847e-05 -0.00014876855639014947104 0.0028815825836780817153
1862833.675564682 1971 -6.583544638676352558e-08 3.3022357397571855255e-08 5.7860429543806419392e-08 -3.0812811802997812318e-10 -3.3121217107221641417e-08 5.3086082891013232907e-05 -0.00029336077030838575951 0.0028854859166224798746
1872689.938398357 1967 -6.8610913569982439772e-08 3.5805956690201795078e-08 5.7860429543806419392e-08 -3.1642270770117750484e-10 -3.3121379587481817029e-08 5.307874017733561062e-05 -0.00043163730558321369585 0.0028904056964165186078
1882546.201232033 1963 -6.6460877024915559359e-08 3.3645286810665838823e-08 5.7860429543806419392e-08 -3.0602452465529423354e-10 -3.3121614738905009082e-08 5.307721376817078787e-05 -0.0004603823418178423256 0.0028975259042442838044
1892402.464065708 1960 -6.2955765002507832214e-08 3.0124911834561222405e-08 5.7860429543806419392e-08 -2.9056211001420245134e-10 -3.3121415277960809159e-08 5.3089533571774721323e-05 -0.00022837823102024378897 0.0028914863772154988236
1902258.726899384 1954 -6.9219474478647510404e-08 3.6410664349421558198e-08 5.788676942456271478e-08 -3.1278176301858669141e-10 -3.3121591892244537554e-08 5.3088891654555072177e-05 -0.00024046668945168663055 0.0028968341245879268217
1912114.98973306 1951 -6.5842472180713876922e-08 3.3020162286815936475e-08 5.788676942456271478e-08 -2.9954657702330529395e-10 -3.3121856470921245741e-08 5.3080464125958281023e-05 -0.00039917224525256217492 0.0029048453674687269715
